id,vertical,logical_category,subcategory,Param1,Param2,Param3,title,description,LocationName,city,region,price,image_url,url_item,ext_user_id,weborama_id,interests
2207331007,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,"Мотор для шуруповерта Metabo 14,4 арт:317004440","Запчасти для инструмента METABO .  Артикул запчасти: 317004440  ----------------------------------------------------------------------------  Оригинал Metabo.  Запчасть абсолютно новая, в оригинальной упаковке.  ----------------------------------------------------------------------------  Самовывоз:метро Первомайская.  Возможна оперативная Доставка/отправка!  Возможные способы доставки:  - Транспортная компания (работают в штатном режиме)  - Авито доставка (доступна не на все товары)  - Курьером на автомобиле по Москве и Подмосковью  ----------------------------------------------------------------------------  В наличии много интересного инструмента, измерительной и садовой техники ,запчастей для фирмы Metabo после закрытия магазина по низким ценам!",Москва,Москва,Москва,1100.000000000000000,https://42.img.avito.st/640x480/11707274242.jpg,https://avito.ru/2207331007?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,79434497,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2220205924,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Клиновой анкер М20,"Клиновой анкер используется для установки в бетон   Диаметр установки 20мм  Длина анкера 120мм  Диаметр резьбы М20  Выкуп строительных оборудований и материалов , оперативная и адекватная оценка.   ​  Больше интересного в профиле",Москва,Москва,Москва,0E-15,https://05.img.avito.st/640x480/11654599305.jpg,https://avito.ru/2220205924?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,11335822,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2220020922,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Гайки 10мм,"Новые гайки диаметром 10мм  SCF  H  Hx  S  Выкуп строительных оборудований и материалов , оперативная и адекватная оценка.   ​  Больше интересного в профиле",Москва,Москва,Москва,0E-15,https://55.img.avito.st/640x480/11654383555.jpg,https://avito.ru/2220020922?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,11335822,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2174280400,General,General.ConstructionRenovation,Ремонт и строительство,Сантехника и сауна,,,Унитаз Vitra Zentrum 9012B003-7204 с микролифтом,Наша компания занимается оптово-розничной торговлей.  Ассортимент более 158 000 наименований!  Сиденье с микролифтом - в комплекте  Арматура - Geberit  Страна - Турция  Гарантия - 5 лет  Подробности смотрите на сайте или звоните по указанному номеру.,Москва,Москва,Москва,12951.000000000000000,https://07.img.avito.st/640x480/11719017307.jpg,https://avito.ru/2174280400?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,82139584,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2174063245,General,General.ConstructionRenovation,Ремонт и строительство,Сантехника и сауна,,,Раковина встраиваемая Cersanit Crea 38,"Наша компания занимается оптово-розничной торговлей.  Ассортимент более 158 000 наименований!  Тип продукта - Раковина мебельная, Раковина в столешницу  Цвет - белый  Материал - фарфор  Ширина, см - 37.5  Высота, см - 16  Глубина, см - 37.5  Форма - круглая  Отверстие для перелива - да  Расположение смесителя - посередине  Гарантия - 10 лет  Вес (без упаковки), кг - 5.9  Вес (в упаковке), кг - 6.9  Штрихкод 5902115723872  Комплектация - Раковина, инструкция/гарантийный талон  Подробности смотрите на сайте или звоните по указанному номеру.",Москва,Москва,Москва,5422.000000000000000,https://77.img.avito.st/640x480/11708586077.jpg,https://avito.ru/2174063245?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,82139584,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2212474693,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,"Проф набор инстр, ключей торц головок Force 76пр+2","ー НОВЫЙ!! Инструмент от производителя!  ⭐ ДОСТАВКА 2-3ч! Оплата при ПОЛУЧЕНИИ! ГАРАНТИЯ!  👍 СКИДКИ при покупке от 2х инструментов! АКЦИИ!  👉 В НАЛИЧИИ: Инструменты и Наборы по самой НИЗКОЙ ЦЕНЕ!  🕙 Пн-Вс: 8:00 до 21:08  🏃‍♂️ Возможен самовывоз  + Набор Профессионального инструмента с 6-ти гранными головками FORCE 76 предметов + 2  + Высочайшее качество изготовления для профессиональных работ!  + Рабочие части изделий изготовлены из высококачественной стали. + Покрытие Хром - Ванадий. Этот сплав обладает высокой прочностью и износоустойчивостью, не подвержен коррозии. Поверхность головок обладает противоскользящим эффектом.  + Рукоятки ручных инструментов выполнены из двухкомпонентного материала.  + Вместительный кейс с металлическими защелками и рукояткой обеспечивает компактное и длительное хранение инструмента.  • Осуществляем доставку по России транспортными компаниями Боксберри, СДЭК, а также почтой России.  📞 ЗВОНИТЕ или ПИШИТЕ!  • Мы ждём Вас!",Москва,Москва,Москва,5990.000000000000000,https://24.img.avito.st/640x480/11710797924.jpg,https://avito.ru/2212474693?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,135228934,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2212682345,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Ударный Гайковёрт/Винтовёрт DeWalt XR DCF94,"ー НОВЫЙ!! Инструмент от производителя!  ⭐ ДОСТАВКА 2-3ч! Оплата при ПОЛУЧЕНИИ! ГАРАНТИЯ!  👍 СКИДКИ при покупке от 2х инструментов! АКЦИИ!  👉 В НАЛИЧИИ: Инструменты и Наборы по самой НИЗКОЙ ЦЕНЕ!  🕙 Пн-Вс: 8:00 до 21:00ч  🏃‍♂️ Возможен самовывоз  • Аккумуляторный БЕСЩЁТОЧНЫЙ ударный гайковёрт - шуруповёрт DeWalt - мощный, как пневматический, электроинструмент, с подмагниченным гнездом в шпинделе под шестиграннные биты.  • В комплекте: 2 аккумуляторные батареи, зарядное устройство, поясная клипса, ремень для переноски, кейс.  • 4 Режима регулировки оборотов и мощности (2 на откручивание и 2 на закручивание). Выбирается сенсорной клавишей на подошве инструмента  • Светодиодная индикация заряда батареи на корпусе инструмента и на аккумуляторных батареях  • Напряжение V24,4  • Ёмкость аккумуляторных батарей Ач 5,12  • Max крутящий момент 305 Н/м  • Обороты 0-1900 / 0-3805  •Количество ударов 0-2711  • Бесколлекторный (бесщёточный) двигатель многократно продлевает срок службы инструмента, уменьшает энергопотребление на 35%.  • Корпус модели имеет мощное прорезиненное покрытие.  • Фронтальная автоматическая подсветка рабочей зоны  • Осуществляем доставку по России транспортными компаниями Боксберри, СДЭК, а также почтой России.  📞 ЗВОНИТЕ или ПИШИТЕ!  • Мы ждём Вас!",Москва,Москва,Москва,8988.000000000000000,https://87.img.avito.st/640x480/11730390287.jpg,https://avito.ru/2212682345?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,135228934,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2207147373,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Аккумуляторная ушм Metabo WB 18 LTX BL 125 Quick,"Аккумуляторная ушм Metabo WB 18 LTX BL 125 Quick без акб и з/у.  Артикул: 613077850  ------------------   Инструмент оригинальный, в работе не использовался   С гарантией. Штатная комплектация.   ------------------   Основные характеристики:  — макс. диаметр диска: 125 мм — макс. частота вращения диска: 9000 об/мин — напряжение аккумулятора: 18 В В — резьба шпинделя: M14 — особенности конструкции: защита от перегрузок, фиксация шпинделя, блокировка кнопки включения, дополнительная рукоятка, плавный пуск, тормоз двигателя — вес: 2.6 кг  ------------------   Самовывоз: р-н Измайлово, метро Первомайская. Возможна оперативная Доставка/отправка!   Возможные способы доставки:   - Транспортная компания   - Авито доставка (доступна не на все товары)   - Курьером на автомобиле по Москве и Подмосковью.  - Наложенным платежом Почта РФ   ------------------   В наличии много интересного инструмента: измерительной, строительной и садовой техники, оригинальных запчастей Metabo после закрытия магазина по низким ценам!   В том числе:  УШМ Metabo WEV 1500-125RT  УШМ Metabo W 650-125  Обмен/возврат товара осуществляется в течение 14 дней с момента покупки при условии товарного вида приобретенного инструмента",Москва,Москва,Москва,10500.000000000000000,https://48.img.avito.st/640x480/11700171948.jpg,https://avito.ru/2207147373?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,79434497,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2220335727,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Клиновой анкер,"Клиновой анкер для крепления тяжелых конструкций в плотных строительных материалах  Размер анкера 12х100  В наличии много упаковок   Выкуп строительных оборудований и материалов , оперативная и адекватная оценка.   ​  Больше интересного в профиле",Москва,Москва,Москва,0E-15,https://72.img.avito.st/640x480/11654666272.jpg,https://avito.ru/2220335727?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,11335822,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2220768372,General,General.ConstructionRenovation,Ремонт и строительство,Стройматериалы,Изоляция,,Новые сендвич панели (в наличии),"Новые сендвич панели в наличии на складе минвата (120 мм)  Выкуп строительных оборудований и материалов , оперативная и адекватная оценка.   Больше интересного в профиле !",Москва,Москва,Москва,2200.000000000000000,https://72.img.avito.st/640x480/11688778672.jpg,https://avito.ru/2220768372?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,11335822,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2174248678,General,General.ConstructionRenovation,Ремонт и строительство,Сантехника и сауна,,,Душевой поддон полукруглый RGW style P,"Наша компания занимается оптово-розничной торговлей.  Ассортимент более 158 000 наименований!  Описание:  Душевые поддоны из искусственного камня, обладают высокой прочностью и долговечностью. Материал поддона позволяет резку по индивидуальным размерам. Поверхность поддонов рельефная, антискользящая. Нагрузка на поддон до 300 кг.  Внимание! Завод-изготовитель обращает ваше внимание что фактические размеры с учетом заполнения гидроизоляционных, температурных и деформационных швов могут достигать от -8 до +2 мм.  В ассортименте: 800*800, 900*900, 1000*1000 мм  Характеристики:  Глубина поддона: 50  Диаметр сифона: 90  Материал поддона: Акриловые  Общая высота поддона: 220  Форма поддона: Полукруглая  Цвет поддона: Белый  Серия: Acryl  Страна производитель: Германия.  Гарантия: 1 год  Подробности смотрите на сайте или звоните по указанному номеру.",Москва,Москва,Москва,0E-15,https://99.img.avito.st/640x480/11734456099.jpg,https://avito.ru/2174248678?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,82139584,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2174124824,General,General.ConstructionRenovation,Ремонт и строительство,Сантехника и сауна,,,Смеситель на борт ванны Lemark Atlantiss 3241C,Наша компания занимается оптово-розничной торговлей.  Ассортимент более 158 000 наименований!  Артикул: LM3241C  Тип - однорычажный  Серия - Atlantiss  Цвет - хром  Материал - латунь  Страна - Чехия  Гарантия - 10 лет  Подробности смотрите на сайте или звоните по указанному номеру.,Москва,Москва,Москва,15954.000000000000000,https://86.img.avito.st/640x480/11669822086.jpg,https://avito.ru/2174124824?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,82139584,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2174862327,General,General.ConstructionRenovation,Ремонт и строительство,Сантехника и сауна,,,Раковина подвесная Cersanit Sigma 36,"Наша компания занимается оптово-розничной торговлей.  Ассортимент более 158 000 наименований!  Тип продукта - Раковина подвесная  Цвет - белый  Материал - фарфор  Ширина, см - 36  Высота, см - 15  Глубина, см - 36  Форма - угловая  Отверстие для перелива - да  Расположение смесителя - посередине  Гарантия - 10 лет  Вес (без упаковки), кг - 6.3  Вес (в упаковке), кг - 7.37  Штрихкод 5907720663025  Комплектация - Раковина, инструкция/гарантийный талон  Подробности смотрите на сайте или звоните по указанному номеру.",Москва,Москва,Москва,2532.000000000000000,https://21.img.avito.st/640x480/11708503721.jpg,https://avito.ru/2174862327?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,82139584,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2173912191,General,General.ConstructionRenovation,Ремонт и строительство,Двери,,,Дверь Эмаль Скинни-51 Black Line / Whitey,"Наша компания занимается оптово-розничной торговлей.  Ассортимент более 158 000 наименований!  Доставка по Москве и Московской области.  Размер полотна: 200*60, 200*70, 200*80, 200*90  Материал:  Брус хвойных пород, сотовый наполнитель, MDF.  Отделка:  Двухкомпонентная полиуретановая эмаль Renner. Италия.  Соответствие RAL:  RAL 9016 - Транспортный белый (англ. Traffic white, нем. Verkehrsweiß).  Толщина, мм: 39  Масса брутто, кг: 12.4  Комплектующие:  Коробка &quot;Т&quot; 2070*70*32 (у,п) - 720 руб.  Наличник &quot;Т&quot; 2130*80*8 - 396 руб.  Добор &quot;Т&quot; 2070*120*10 - 606 руб.  Подробности смотрите на сайте или звоните по указанному номеру.",Москва,Москва,Москва,5376.000000000000000,https://61.img.avito.st/640x480/11667022461.jpg,https://avito.ru/2173912191?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,82139584,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2212447217,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Шуруповёрт аккумуляторный DeWalt с набром пр 26,"ー НОВЫЙ!! Инструмент от производителя!  ⭐ ДОСТАВКА 2-3ч! Оплата при ПОЛУЧЕНИИ! ГАРАНТИЯ!  👍 СКИДКИ при покупке от 2х инструментов! АКЦИИ!  👉 В НАЛИЧИИ: Инструменты и Наборы по самой НИЗКОЙ ЦЕНЕ!  🕙 Пн-Вс: 8:00 до 21:00ч  🏃‍♂️ Возможен самовывоз  + Крутящий момент Н•м 40,3  • Напряжение V14,2  • Количество предметов в наборе 26  • Аккумуляторные батареи А*ч. 2,02  • Обороты 0-360 / 0-1363  + Обрезиненный корпус  + 2 скорости вращения редуктора. Реверс. Защита от перегрева. Электронная регулировка оборотов.  + 18 степеней затяжки  • Реверс. Защита от перегрева. Электронная регулировка оборотов.  + Фронтальная автоматическая подсветка.  + Комплектация: 2 аккумуляторные батареи, зарядное устройство, набор инструментов, кейс.  • Осуществляем доставку по России транспортными компаниями Боксберри, СДЭК, а также почтой России.  📞 ЗВОНИТЕ или ПИШИТЕ!  • Мы ждём Вас!",Москва,Москва,Москва,3790.000000000000000,https://76.img.avito.st/640x480/11680239676.jpg,https://avito.ru/2212447217?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,135228934,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2212290927,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Шуруповерт аккумуляторный Makita 12V DF348,"ー НОВЫЙ!! Инструмент от производителя!  ⭐ ДОСТАВКА 2-3ч! Оплата при ПОЛУЧЕНИИ! ГАРАНТИЯ!  👍 СКИДКИ при покупке от 2х инструментов! АКЦИИ!  👉 В НАЛИЧИИ: Инструменты и Наборы по самой НИЗКОЙ ЦЕНЕ!  🕙 Пн-Вс: 8:00 до 21:00ч  🏃‍♂️ Возможен самовывоз  • Напряжение, V12,17  • Крутящий момент Н•м 40 ,17  • Обороты 0-450 / 0-1667  • Патрон быстроразжимной мм 10,17  • Обрезиненная рукоять.  • 2 скорости вращения редуктора. 2 режима работы дрель и шуруповерт на 18 степеней затяжки.  • Реверс. Защита от перегрева. Электронная регулировка оборотов.  • Фронтальная автоматическая подсветка.  • Комплектация: 2 аккумуляторные батареи 12V, 1,5 А*ч, зарядное устройство, кейс.  • Осуществляем доставку по России транспортными компаниями Боксберри, СДЭК, а также почтой России.  📞 ЗВОНИТЕ или ПИШИТЕ!  • Мы ждём Вас!",Москва,Москва,Москва,3490.000000000000000,https://15.img.avito.st/640x480/11680167815.jpg,https://avito.ru/2212290927?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,135228934,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2212538176,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Набор Авто инструментов SATA Tlb Tools 121 пред +1,"ー НОВЫЙ!! Инструмент от производителя!  ⭐ ДОСТАВКА 2-3ч! Оплата при ПОЛУЧЕНИИ! ГАРАНТИЯ!  👍 СКИДКИ при покупке от 2х инструментов! АКЦИИ!  👉 В НАЛИЧИИ: Инструменты и Наборы по самой НИЗКОЙ ЦЕНЕ!  🕙 Пн-Вс: 8:00 до 21:09  🏃‍♂️ Возможен самовывоз  + Набор инструментов SATA Tlb Tools с 6-ти гранными головками 121 предмет +10  + Высочайшее качество изготовления  + Рабочие части изделий изготовлены из высококачественной стали. + Покрытие Хром - Ванадий. Этот сплав обладает высокой прочностью и износоустойчивостью, не подвержен коррозии.  + Рукоятки ручных инструментов выполнены из двухкомпонентного материала.  + Вместительный кейс с металлическими защелками и рукояткой обеспечивает компактное и длительное хранение инструмента.  • Осуществляем доставку по России транспортными компаниями Боксберри, СДЭК, а также почтой России.  📞 ЗВОНИТЕ или ПИШИТЕ!  • Мы ждём Вас!",Москва,Москва,Москва,5500.000000000000000,https://17.img.avito.st/640x480/11710708117.jpg,https://avito.ru/2212538176?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,135228934,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2212794825,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Ушм-Bosch 125мм с регулировкой оборотов/Цепная Пил,"ー НОВЫЙ!! Инструмент от производителя!  ⭐ ДОСТАВКА 2-3ч! Оплата при ПОЛУЧЕНИИ! ГАРАНТИЯ!  👍 СКИДКИ при покупке от 2х инструментов! АКЦИИ!  👉 В НАЛИЧИИ: Инструменты и Наборы по самой НИЗКОЙ ЦЕНЕ!  🕙 Пн-Вс: 8:00 до 21:00ч  🏃‍♂️ Возможен самовывоз  Акция!! При покупке вместе с ушм, скидка 10%!  ー Ушм Bosch с регулировкой оборотов 2750, в комплекте 3750р  • Мощность, Вт 887  • Напряжение 220 В   • Диаметр диска, мм 125,02  • Посадочный диаметр, мм 22.2 мм   • Электр. регулировка оборотов есть  • Число оборотов, об/мин 9802  • Комплектация коробка  • Длина кабеля, м 2.8  • Вес, кг 2,37  ー Комплектация: Ушм, защитный кожух, ключ, боковая рукоять, насадка цепная пила  • Осуществляем доставку по России транспортными компаниями Боксберри, СДЭК, а также почтой России.  📞 ЗВОНИТЕ или ПИШИТЕ!  • Мы ждём Вас!",Москва,Москва,Москва,3750.000000000000000,https://37.img.avito.st/640x480/11679132437.jpg,https://avito.ru/2212794825?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,135228934,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2220734759,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Пила по бетону,"Пила по бетону, 700мм длина полотна.  Имеется 34 резца, напайки изготовлены из высококачественного твердосплава ВК8.   Работает по Пенобетону и Твердосплаву",Москва,Москва,Москва,500.000000000000000,https://67.img.avito.st/640x480/11650136467.jpg,https://avito.ru/2220734759?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,11335822,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2220395168,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Захват крановый 3к1,"Захват крановый 3к1   Захват Предназначен для строповки панели из щитовой опалубки   Захват стыкуется с щитами стеновой опалубки следующих производителей дельта, дельта 2, омега , гамма , peri",Москва,Москва,Москва,0E-15,https://23.img.avito.st/640x480/11649910723.jpg,https://avito.ru/2220395168?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,11335822,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2220034109,General,General.ConstructionRenovation,Ремонт и строительство,Стройматериалы,Металлопрокат,,Балка двутавровая бу 20к2,"Балки двутавр 20к2  Есть в наличии : 7шт по 12м  2шт по 6метов   Выкуп строительных оборудований и материалов , оперативная и адекватная оценка.",Москва,Москва,Москва,0E-15,https://95.img.avito.st/640x480/11658064495.jpg,https://avito.ru/2220034109?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,11335822,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2220114755,General,General.ConstructionRenovation,Ремонт и строительство,Стройматериалы,Крепёж,,Опорная труба,"Опорные трубы немецкого производителя SML-компонентов используются для монтажа вертикальных стояков канализации. Это прямые участки чугунных труб с внутренним и внешним защитным 2-слойным покрытием, таким же, какое имеют отводы, тройники, переходники Duker.   Высота 200мм  Диаметр 100мм  Выкуп строительных оборудований и материалов , оперативная и адекватная оценка.   ​  Больше интересного в профиле",Москва,Москва,Москва,0E-15,https://83.img.avito.st/640x480/11659204183.jpg,https://avito.ru/2220114755?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,11335822,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2212796657,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Проф набор инстр ключей торц головок Force 131пр+2,"ー НОВЫЙ!! Инструмент от производителя!  ⭐ ДОСТАВКА 2-3ч! Оплата при ПОЛУЧЕНИИ! ГАРАНТИЯ!  👍 СКИДКИ при покупке от 2х инструментов! АКЦИИ!  👉 В НАЛИЧИИ: Инструменты и Наборы к по самой НИЗКОЙ ЦЕНЕ!  🕙 Пн-Вс: 8:00 до 21:09  🏃‍♂️ Возможен самовывоз  + Набор Профессионального инструмента с 6-ти гранными головками FORCE 131 предмет +2  + Высочайшее качество изготовления для профессиональных работ!  + Рабочие части изделий изготовлены из высококачественной стали. + Покрытие Хром - Ванадий. Этот сплав обладает высокой прочностью и износоустойчивостью, не подвержен коррозии. Поверхность головок обладает противоскользящим эффектом.  + Рукоятки ручных инструментов выполнены из двухкомпонентного материала.  + Вместительный кейс с металлическими защелками и рукояткой обеспечивает компактное и длительное хранение инструмента.  • Осуществляем доставку по России транспортными компаниями Боксберри, СДЭК, а также почтой России.  📞 ЗВОНИТЕ или ПИШИТЕ!  • Мы ждём Вас!",Москва,Москва,Москва,8990.000000000000000,https://41.img.avito.st/640x480/11710812841.jpg,https://avito.ru/2212796657?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,135228934,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
2212269258,General,General.ConstructionRenovation,Ремонт и строительство,Инструменты,,,Набор Авто инструментов SATA Tlb Tools 137 пред +1,"ー НОВЫЙ!! Инструмент от производителя!  ⭐ ДОСТАВКА 2-3ч! Оплата при ПОЛУЧЕНИИ! ГАРАНТИЯ!  👍 СКИДКИ при покупке от 2х инструментов! АКЦИИ!  👉 В НАЛИЧИИ: Инструменты и Наборы по самой НИЗКОЙ ЦЕНЕ!  🕙 Пн-Вс: 8:00 до 21:09  🏃‍♂️ Возможен самовывоз  + Набор инструментов SATA Tlb Tools с 6-ти гранными головками 137 предметов + 12  + Высочайшее качество изготовления  + Рабочие части изделий изготовлены из высококачественной стали. + Покрытие Хром - Ванадий. Этот сплав обладает высокой прочностью и износоустойчивостью, не подвержен коррозии.  + Рукоятки ручных инструментов выполнены из двухкомпонентного материала.  + Вместительный кейс с металлическими защелками и рукояткой обеспечивает компактное и длительное хранение инструмента.  • Осуществляем доставку по России транспортными компаниями Боксберри, СДЭК, а также почтой России.  📞 ЗВОНИТЕ или ПИШИТЕ!  • Мы ждём Вас!",Москва,Москва,Москва,6997.000000000000000,https://23.img.avito.st/640x480/11710767323.jpg,https://avito.ru/2212269258?utm_medium=cpc&avito_campaign_id=1232320950223423484&utm_source=buzzoola&utm_campaign=web_buzzoola_buyers_b2b_common_all_network_15082021_any_none_b2b,135228934,121821,"Lifestyles & Hobbies/Business Professionals,Green Living Enthusiasts,Home & Garden/Do-It-Yourselfers"
